"","sparse_dim","S_supported"
"103174",43,0
"103175",43,0
"103176",43,0
"103177",43,0
"103178",43,0
"103179",43,0
"103180",43,0
"103181",43,0
"103182",43,0
"103183",43,0
"103184",43,0
"103185",43,0
"103186",43,0
"103187",43,0
"103188",43,0
"103189",43,0
"103190",43,0
"103191",43,0
"103192",43,0
"103193",43,0
"103194",43,0
"103195",43,0
"103196",43,0
"103197",43,0
"103198",43,0
"103199",43,0
"103200",43,0
"103201",43,0
"103202",43,0
"103203",43,0
"103204",43,0
"103205",43,0
"103206",43,0
"103207",43,0
"103208",43,0
"103209",43,0
"103210",43,0
"103211",43,0
"103212",43,0
"103213",43,0
"103214",43,0
"103215",43,0
"103216",43,0
"103217",43,0
"103218",43,0
"103219",43,0
"103220",43,0
"103221",43,0
"103222",43,0
"103223",43,0
"103224",43,0
"103225",43,0
"103226",43,0
"103227",43,0
"103228",43,0
"103229",43,0
"103230",43,0
"103231",43,0
"103232",43,0
"103233",43,0
"103234",43,0
"103235",43,0
"103236",43,0
"103237",43,0
"103238",43,0
"103239",43,0
"103240",43,0
"103241",43,0
"103242",43,0
"103243",43,0
"103244",43,0
"103245",43,0
"103246",43,0
"103247",43,0
"103248",43,0
"103249",43,0
"103250",43,0
"103251",43,0
"103252",43,0
"103253",43,0
"103254",43,0
"103255",43,0
"103256",43,0
"103257",43,0
"103258",43,0
"103259",43,0
"103260",43,0
"103261",43,0
"103262",43,0
"103263",43,0
"103264",43,0
"103265",43,0
"103266",43,0
"103267",43,0
"103268",43,0
"103269",43,0
"103270",43,0
"103271",43,0
"103272",43,0
"103273",43,0
"103274",43,0
"103275",43,0
"103276",43,0
"103277",43,0
"103278",43,0
"103279",43,0
"103280",43,0
"103281",43,0
"103282",43,0
"103283",43,0
"103284",43,0
"103285",43,0
"103286",43,0
"103287",43,0
"103288",43,0
"103289",43,0
"103290",43,0
"103291",43,0
"103292",43,0
"103293",43,0
"103294",43,0
"103295",43,0
"103296",43,0
"103297",43,0
"103298",43,0
"103299",43,0
"103300",43,0
"103301",43,0
"103302",43,0
"103303",43,0
"103304",43,0
"103305",43,0
"103306",43,0
"103307",43,0
"103308",43,0
"103309",43,0
"103310",43,0
"103311",43,0
"103312",43,0
"103313",43,0
"103314",43,0
"103315",43,0
"103316",43,0
"103317",43,0
"103318",43,0
"103319",43,0
"103320",43,0
"103321",43,0
"103322",43,0
"103323",43,0
"103324",43,0
"103325",43,0
"103326",43,0
"103327",43,0
"103328",43,0
"103329",43,0
"103330",43,0
"103331",43,0
"103332",43,0
"103333",43,0
"103334",43,0
"103335",43,0
"103336",43,0
"103337",43,0
"103338",43,0
"103339",43,0
"103340",43,0
"103341",43,0
"103342",43,0
"103343",43,0
"103344",43,0
"103345",43,0
"103346",43,0
"103347",43,0
"103348",43,0
"103349",43,0
"103350",43,0
"103351",43,0
"103352",43,0
"103353",43,0
"103354",43,0
"103355",43,0
"103356",43,0
"103357",43,0
"103358",43,0
"103359",43,0
"103360",43,0
"103361",43,0
"103362",43,0
"103363",43,0
"103364",43,0
"103365",43,0
"103366",43,0
"103367",43,0
"103368",43,0
"103369",43,0
"103370",43,0
"103371",43,0
"103372",43,0
"103373",43,0
"103374",43,0
"103375",43,0
"103376",43,0
"103377",43,0
"103378",43,0
"103379",43,0
"103380",43,0
"103381",43,0
"103382",43,0
"103383",43,0
"103384",43,0
"103385",43,0
"103386",43,0
"103387",43,0
"103388",43,0
"103389",43,0
"103390",43,0
"103391",43,0
"103392",43,0
"103393",43,0
"103394",43,0
"103395",43,0
"103396",43,0
"103397",43,0
"103398",43,0
"103399",43,0
"103400",43,0
"103401",43,0
"103402",43,0
"103403",43,0
"103404",43,0
"103405",43,0
"103406",43,0
"103407",43,0
"103408",43,0
"103409",43,0
"103410",43,0
"103411",43,0
"103412",43,0
"103413",43,0
"103414",43,0
"103415",43,0
"103416",43,0
"103417",43,0
"103418",43,0
"103419",43,0
"103420",43,0
"103421",43,0
"103422",43,0
"103423",43,0
"103424",43,0
"103425",43,0
"103426",43,0
"103427",43,0
"103428",43,0
"103429",43,0
"103430",43,0
"103431",43,0
"103432",43,0
"103433",44,0
"103434",43,0
"103435",43,0
"103436",43,0
"103437",43,0
"103438",43,0
"103439",43,0
"103440",43,0
"103441",43,0
"103442",43,0
"103443",43,0
"103444",43,0
"103445",43,0
"103446",43,0
"103447",43,0
"103448",43,0
"103449",43,0
"103450",43,0
"103451",43,0
"103452",43,0
"103453",43,0
"103454",43,0
"103455",43,0
"103456",43,0
"103457",43,0
"103458",43,0
"103459",43,0
"103460",43,0
"103461",43,0
"103462",43,0
"103463",43,0
"103464",43,0
"103465",43,0
"103466",43,0
"103467",43,0
"103468",43,0
"103469",43,0
"103470",43,0
"103471",43,0
"103472",43,0
"103473",43,0
"103474",43,0
"103475",43,0
"103476",43,0
"103477",43,0
"103478",43,0
"103479",43,0
"103480",43,0
"103481",43,0
"103482",43,0
"103483",43,0
"103484",43,0
"103485",43,0
"103486",43,0
"103487",43,0
"103488",43,0
"103489",43,0
"103490",43,0
"103491",43,0
"103492",43,0
"103493",43,0
"103494",43,0
"103495",43,0
"103496",43,0
"103497",44,0
"103498",43,0
"103499",44,0
"103500",43,0
"103501",43,0
"103502",43,0
"103503",43,0
"103504",43,0
"103505",44,0
"103506",44,0
"103507",43,0
"103508",43,0
"103509",43,0
"103510",43,0
"103511",43,0
"103512",43,0
"103513",43,0
"103514",43,0
"103515",43,0
"103516",43,0
"103517",43,0
"103518",43,0
"103519",43,0
"103520",43,0
"103521",43,0
"103522",43,0
"103523",43,0
"103524",43,0
"103525",43,0
"103526",43,0
"103527",43,0
"103528",43,0
"103529",43,0
"103530",43,0
"103531",43,0
"103532",43,0
"103533",43,0
"103534",43,0
"103535",43,0
"103536",43,0
"103537",43,0
"103538",43,0
"103539",43,0
"103540",43,0
"103541",43,0
"103542",43,0
"103543",43,0
"103544",43,0
"103545",43,0
"103546",43,0
"103547",43,0
"103548",43,0
"103549",43,0
"103550",43,0
"103551",43,0
"103552",43,0
"103553",44,0
"103554",44,0
"103555",44,0
"103556",44,0
"103557",44,0
"103558",44,0
"103559",44,0
"103560",44,0
"103561",44,0
"103562",44,0
"103563",43,0
"103564",43,0
"103565",43,0
"103566",43,0
"103567",43,0
"103568",43,0
"103569",43,0
"103570",43,0
"103571",43,0
"103572",43,0
"103573",43,0
"103574",43,0
"103575",43,0
"103576",43,0
"103577",43,0
"103578",43,0
"103579",43,0
"103580",43,0
"103581",43,0
"103582",43,0
"103583",43,0
"103584",43,0
"103585",43,0
"103586",43,0
"103587",43,0
"103588",43,0
"103589",43,0
"103590",43,0
"103591",43,0
"103592",43,0
"103593",43,0
"103594",43,0
"103595",43,0
"103596",43,0
"103597",43,0
"103598",43,0
"103599",43,0
"103600",43,0
"103601",43,0
"103602",43,0
"103603",43,0
"103604",43,0
"103605",43,0
"103606",43,0
"103607",43,0
"103608",43,0
"103609",43,0
"103610",43,0
"103611",43,0
"103612",43,0
"103613",43,0
"103614",43,0
"103615",43,0
"103616",43,0
"103617",43,0
"103618",43,0
"103619",43,0
"103620",43,0
"103621",43,0
"103622",43,0
"103623",43,0
"103624",43,0
"103625",43,0
"103626",43,0
"103627",43,0
"103628",43,0
"103629",43,0
"103630",43,0
"103631",43,0
"103632",44,0
"103633",44,0
"103634",43,0
"103635",43,0
"103636",43,0
"103637",43,0
"103638",43,0
"103639",43,0
"103640",43,0
"103641",43,0
"103642",43,0
"103643",43,0
"103644",43,0
"103645",43,0
"103646",43,0
"103647",43,0
"103648",43,0
"103649",43,0
"103650",43,0
"103651",43,0
"103652",43,0
"103653",43,0
"103654",43,0
"103655",43,0
"103656",43,0
"103657",43,0
"103658",43,0
"103659",43,0
"103660",43,0
"103661",43,0
"103662",43,0
"103663",43,0
"103664",43,0
"103665",43,0
"103666",43,0
"103667",43,0
"103668",43,0
"103669",43,0
"103670",43,0
"103671",43,0
"103672",43,0
"103673",43,0
"103674",43,0
"103675",43,0
"103676",43,0
"103677",43,0
"103678",43,0
"103679",43,0
"103680",43,0
"103681",43,0
"103682",43,0
"103683",43,0
"103684",43,0
"103685",43,0
"103686",43,0
"103687",43,0
"103688",43,0
"103689",43,0
"103690",43,0
"103691",43,0
"103692",43,0
"103693",43,0
"103694",43,0
"103695",43,0
"103696",43,0
"103697",43,0
"103698",43,0
"103699",43,0
"103700",43,0
"103701",43,0
"103702",43,0
"103703",43,0
"103704",43,0
"103705",43,0
"103706",43,0
"103707",43,0
"103708",43,0
"103709",43,0
"103710",43,0
"103711",43,0
"103712",43,0
"103713",43,0
"103714",43,0
"103715",43,0
"103716",43,0
"103717",43,0
"103718",44,0
"103719",43,0
"103720",43,0
"103721",43,0
"103722",43,0
"103723",43,0
"103724",43,0
"103725",43,0
"103726",43,0
"103727",43,0
"103728",43,0
"103729",43,0
"103730",43,0
"103731",43,0
"103732",43,0
"103733",43,0
"103734",43,0
"103735",43,0
"103736",43,0
"103737",43,0
"103738",43,0
"103739",43,0
"103740",43,0
"103741",43,0
"103742",43,0
"103743",43,0
"103744",43,0
"103745",43,0
"103746",43,0
"103747",43,0
"103748",43,0
"103749",43,0
"103750",43,0
"103751",43,0
"103752",43,0
"103753",43,0
"103754",43,0
"103755",43,0
"103756",43,0
"103757",43,0
"103758",43,0
"103759",43,0
"103760",43,0
"103761",43,0
"103762",43,0
"103763",43,0
"103764",43,0
"103765",43,0
"103766",43,0
"103767",43,0
"103768",43,0
"103769",43,0
"103770",43,0
"103771",43,0
"103772",43,0
"103773",43,0
"103774",43,0
"103775",43,0
"103776",43,0
"103777",43,0
"103778",43,0
"103779",43,0
"103780",43,0
"103781",43,0
"103782",43,0
"103783",43,0
"103784",43,0
"103785",43,0
"103786",43,0
"103787",43,0
"103788",43,0
"103789",43,0
"103790",43,0
"103791",43,0
"103792",43,0
"103793",43,0
"103794",43,0
"103795",43,0
"103796",43,0
"103797",43,0
"103798",43,0
"103799",43,0
"103800",43,0
"103801",43,0
"103802",43,0
"103803",43,0
"103804",43,0
"103805",43,0
"103806",43,0
"103807",43,0
"103808",43,0
"103809",43,0
"103810",43,0
"103811",43,0
"103812",43,0
"103813",43,0
"103814",43,0
"103815",43,0
"103816",43,0
"103817",43,0
"103818",43,0
"103819",43,0
"103820",43,0
"103821",43,0
"103822",43,0
"103823",43,0
"103824",43,0
"103825",43,0
"103826",43,0
"103827",43,0
"103828",43,0
"103829",43,0
"103830",43,0
"103831",43,0
"103832",43,0
"103833",43,0
"103834",43,0
"103835",43,0
"103836",43,0
"103837",43,0
"103838",43,0
"103839",43,0
"103840",43,0
"103841",43,0
"103842",43,0
"103843",43,0
"103844",43,0
"103845",43,0
"103846",43,0
"103847",43,0
"103848",43,0
"103849",43,0
"103850",43,0
"103851",43,0
"103852",43,0
"103853",43,0
"103854",43,0
"103855",43,0
"103856",43,0
"103857",43,0
"103858",43,0
"103859",43,0
"103860",43,0
"103861",43,0
"103862",43,0
"103863",43,0
"103864",43,0
"103865",44,0
"103866",44,0
"103867",43,0
"103868",43,0
"103869",43,0
"103870",43,0
"103871",43,0
"103872",43,0
"103873",43,0
"103874",43,0
"103875",43,0
"103876",43,0
"103877",43,0
"103878",43,0
"103879",43,0
"103880",43,0
"103881",43,0
"103882",43,0
"103883",43,0
"103884",43,0
"103885",43,0
"103886",43,0
"103887",43,0
"103888",43,0
"103889",43,0
"103890",43,0
"103891",43,0
"103892",43,0
"103893",43,0
"103894",43,0
"103895",43,0
"103896",43,0
"103897",43,0
"103898",43,0
"103899",43,0
"103900",43,0
"103901",43,0
"103902",43,0
"103903",43,0
"103904",43,0
"103905",43,0
"103906",43,0
"103907",43,0
"103908",43,0
"103909",43,0
"103910",43,0
"103911",43,0
"103912",43,0
"103913",43,0
"103914",43,0
"103915",43,0
"103916",43,0
"103917",43,0
"103918",43,0
"103919",43,0
"103920",43,0
"103921",43,0
"103922",43,0
"103923",43,0
"103924",43,0
"103925",43,0
"103926",43,0
"103927",43,0
"103928",43,0
"103929",43,0
"103930",43,0
"103931",43,0
"103932",43,0
"103933",43,0
"103934",43,0
"103935",43,0
"103936",43,0
"103937",43,0
"103938",43,0
"103939",43,0
"103940",43,0
"103941",43,0
"103942",43,0
"103943",43,0
"103944",43,0
"103945",43,0
"103946",43,0
"103947",43,0
"103948",43,0
"103949",43,0
"103950",43,0
"103951",43,0
"103952",43,0
"103953",43,0
"103954",43,0
"103955",43,0
"103956",43,0
"103957",43,0
"103958",43,0
"103959",43,0
"103960",43,0
"103961",43,0
"103962",43,0
"103963",43,0
"103964",43,0
"103965",43,0
"103966",43,0
"103967",43,0
"103968",43,0
"103969",43,0
"103970",43,0
"103971",43,0
"103972",43,0
"103973",43,0
"103974",43,0
"103975",43,0
"103976",43,0
"103977",43,0
"103978",43,0
"103979",43,0
"103980",43,0
"103981",43,0
"103982",43,0
"103983",43,0
"103984",43,0
"103985",43,0
"103986",43,0
"103987",43,0
"103988",43,0
"103989",43,0
"103990",43,0
"103991",43,0
"103992",43,0
"103993",43,0
"103994",43,0
"103995",43,0
"103996",43,0
"103997",43,0
"103998",43,0
"103999",43,0
"104000",43,0
"104001",43,0
"104002",43,0
"104003",43,0
"104004",43,0
"104005",43,0
"104006",43,0
"104007",43,0
"104008",43,0
"104009",43,0
"104010",43,0
"104011",43,0
"104012",43,0
"104013",43,0
"104014",43,0
"104015",43,0
"104016",43,0
"104017",43,0
"104018",43,0
"104019",43,0
"104020",43,0
"104021",43,0
"104022",43,0
"104023",43,0
"104024",43,0
"104025",43,0
"104026",43,0
"104027",43,0
"104028",43,0
"104029",43,0
"104030",43,0
"104031",43,0
"104032",43,0
"104033",43,0
"104034",44,0
"104035",44,0
"104036",44,0
"104037",44,0
"104038",44,0
"104039",44,0
"104040",44,0
"104041",44,0
"104042",44,0
"104043",44,0
"104044",44,0
"104045",44,0
"104046",44,0
"104047",44,0
"104048",44,0
"104049",44,0
"104050",44,0
"104051",44,0
"104052",44,0
"104053",44,0
"104054",44,0
"104055",44,0
"104056",44,0
"104057",44,0
"104058",44,0
"104059",44,0
"104060",44,0
"104061",44,0
"104062",44,0
"104063",44,0
"104064",44,0
"104065",44,0
"104066",44,0
"104067",43,0
"104068",43,0
"104069",43,0
"104070",43,0
"104071",43,0
"104072",43,0
"104073",43,0
"104074",43,0
"104075",43,0
"104076",43,0
"104077",43,0
"104078",43,0
"104079",43,0
"104080",43,0
"104081",43,0
"104082",43,0
"104083",43,0
"104084",43,0
"104085",43,0
"104086",43,0
"104087",43,0
"104088",43,0
"104089",43,0
"104090",43,0
"104091",43,0
"104092",43,0
"104093",43,0
"104094",43,0
"104095",43,0
"104096",43,0
"104097",43,0
"104098",43,0
"104099",43,0
"104100",43,0
"104101",43,0
"104102",43,0
"104103",43,0
"104104",43,0
"104105",43,0
"104106",43,0
"104107",43,0
"104108",43,0
"104109",43,0
"104110",43,0
"104111",43,0
"104112",43,0
"104113",43,0
"104114",43,0
"104115",43,0
"104116",43,0
"104117",43,0
"104118",43,0
"104119",43,0
"104120",43,0
"104121",43,0
"104122",43,0
"104123",43,0
"104124",43,0
"104125",43,0
"104126",43,0
"104127",43,0
"104128",43,0
"104129",43,0
"104130",43,0
"104131",43,0
"104132",43,0
"104133",43,0
"104134",43,0
"104135",43,0
"104136",43,0
"104137",43,0
"104138",43,0
"104139",43,0
"104140",43,0
"104141",43,0
"104142",43,0
"104143",43,0
"104144",43,0
"104145",43,0
"104146",43,0
"104147",43,0
"104148",43,0
"104149",43,0
"104150",43,0
"104151",43,0
"104152",43,0
"104153",43,0
"104154",43,0
"104155",43,0
"104156",43,0
"104157",43,0
"104158",43,0
"104159",43,0
"104160",43,0
"104161",43,0
"104162",43,0
"104163",43,0
"104164",43,0
"104165",43,0
"104166",43,0
"104167",43,0
"104168",43,0
"104169",43,0
"104170",43,0
"104171",43,0
"104172",43,0
"104173",43,0
"104174",43,0
"104175",43,0
"104176",43,0
"104177",43,0
"104178",43,0
"104179",43,0
"104180",43,0
"104181",43,0
"104182",43,0
"104183",43,0
"104184",43,0
"104185",43,0
"104186",43,0
"104187",43,0
"104188",43,0
"104189",43,0
"104190",43,0
"104191",43,0
"104192",43,0
"104193",43,0
"104194",43,0
"104195",43,0
"104196",43,0
"104197",43,0
"104198",43,0
"104199",43,0
"104200",43,0
"104201",43,0
"104202",43,0
"104203",43,0
"104204",43,0
"104205",43,0
"104206",43,0
"104207",43,0
"104208",43,0
"104209",43,0
"104210",43,0
"104211",43,0
"104212",43,0
"104213",43,0
"104214",43,0
"104215",43,0
"104216",43,0
"104217",43,0
"104218",43,0
"104219",43,0
"104220",43,0
"104221",43,0
"104222",43,0
"104223",43,0
"104224",43,0
"104225",43,0
"104226",43,0
"104227",43,0
"104228",43,0
"104229",43,0
"104230",43,0
"104231",43,0
"104232",43,0
"104233",43,0
"104234",43,0
"104235",43,0
"104236",43,0
"104237",43,0
"104238",43,0
"104239",43,0
"104240",43,0
"104241",43,0
"104242",43,0
"104243",43,0
"104244",43,0
"104245",43,0
"104246",43,0
"104247",43,0
"104248",43,0
"104249",43,0
"104250",43,0
"104251",43,0
"104252",43,0
"104253",43,0
"104254",43,0
"104255",43,0
"104256",43,0
"104257",43,0
"104258",43,0
"104259",43,0
"104260",43,0
"104261",43,0
"104262",43,0
"104263",43,0
"104264",43,0
"104265",43,0
"104266",43,0
"104267",43,0
"104268",43,0
"104269",43,0
"104270",43,0
"104271",43,0
"104272",43,0
"104273",43,0
"104274",43,0
"104275",43,0
"104276",43,0
"104277",43,0
"104278",43,0
"104279",43,0
"104280",43,0
"104281",43,0
"104282",43,0
"104283",43,0
"104284",43,0
"104285",43,0
"104286",43,0
"104287",43,0
"104288",43,0
"104289",43,0
"104290",43,0
"104291",43,0
"104292",43,0
"104293",43,0
"104294",43,0
"104295",43,0
"104296",43,0
"104297",43,0
"104298",43,0
"104299",43,0
"104300",43,0
"104301",43,0
"104302",43,0
"104303",43,0
"104304",43,0
"104305",43,0
"104306",43,0
"104307",43,0
"104308",43,0
"104309",43,0
"104310",43,0
"104311",43,0
"104312",43,0
"104313",43,0
"104314",43,0
"104315",43,0
"104316",43,0
"104317",43,0
"104318",43,0
"104319",43,0
"104320",43,0
"104321",43,0
"104322",43,0
"104323",43,0
"104324",43,0
"104325",43,0
"104326",43,0
"104327",43,0
"104328",43,0
"104329",43,0
"104330",43,0
"104331",43,0
"104332",43,0
"104333",43,0
"104334",43,0
"104335",43,0
"104336",43,0
"104337",43,0
"104338",43,0
"104339",43,0
"104340",43,0
"104341",43,0
"104342",43,0
"104343",43,0
"104344",43,0
"104345",43,0
"104346",43,0
"104347",43,0
"104348",43,0
"104349",43,0
"104350",43,0
"104351",43,0
"104352",43,0
"104353",43,0
"104354",43,0
"104355",43,0
"104356",43,0
"104357",43,0
"104358",43,0
"104359",43,0
"104360",43,0
"104361",43,0
"104362",43,0
"104363",43,0
"104364",43,0
"104365",43,0
"104366",43,0
"104367",43,0
"104368",43,0
"104369",43,0
"104370",43,0
"104371",43,0
"104372",43,0
"104373",43,0
"104374",43,0
"104375",43,0
"104376",43,0
"104377",43,0
"104378",43,0
"104379",43,0
"104380",43,0
"104381",43,0
"104382",43,0
"104383",43,0
"104384",43,0
"104385",43,0
"104386",43,0
"104387",43,0
"104388",43,0
"104389",43,0
"104390",43,0
"104391",43,0
"104392",43,0
"104393",43,0
"104394",43,0
"104395",43,0
"104396",43,0
"104397",43,0
"104398",43,0
"104399",43,0
"104400",43,0
"104401",43,0
"104402",43,0
"104403",43,0
"104404",43,0
"104405",43,0
"104406",43,0
"104407",43,0
"104408",43,0
"104409",43,0
"104410",43,0
"104411",43,0
"104412",43,0
"104413",43,0
"104414",43,0
"104415",43,0
"104416",43,0
"104417",43,0
"104418",43,0
"104419",43,0
"104420",43,0
"104421",43,0
"104422",43,0
"104423",43,0
"104424",43,0
"104425",43,0
"104426",43,0
"104427",43,0
"104428",43,0
"104429",43,0
"104430",43,0
"104431",43,0
"104432",43,0
"104433",43,0
"104434",43,0
"104435",43,0
"104436",43,0
"104437",43,0
"104438",43,0
"104439",43,0
"104440",43,0
"104441",43,0
"104442",43,0
"104443",43,0
"104444",43,0
"104445",43,0
"104446",43,0
"104447",43,0
"104448",43,0
"104449",43,0
"104450",43,0
"104451",43,0
"104452",43,0
"104453",43,0
"104454",43,0
"104455",43,0
"104456",43,0
"104457",43,0
"104458",43,0
"104459",43,0
"104460",43,0
"104461",43,0
"104462",43,0
"104463",43,0
"104464",43,0
"104465",43,0
"104466",43,0
"104467",43,0
"104468",43,0
"104469",43,0
"104470",43,0
"104471",43,0
"104472",43,0
"104473",43,0
"104474",43,0
"104475",43,0
"104476",43,0
"104477",43,0
"104478",43,0
"104479",43,0
"104480",43,0
"104481",43,0
"104482",43,0
"104483",43,0
"104484",43,0
"104485",43,0
"104486",43,0
"104487",43,0
"104488",43,0
"104489",43,0
"104490",43,0
"104491",43,0
"104492",43,0
"104493",43,0
"104494",43,0
"104495",43,0
"104496",43,0
"104497",43,0
"104498",43,0
"104499",43,0
"104500",43,0
"104501",43,0
"104502",43,0
"104503",43,0
"104504",43,0
"104505",43,0
"104506",43,0
"104507",43,0
"104508",43,0
"104509",43,0
"104510",43,0
"104511",43,0
"104512",43,0
"104513",43,0
"104514",43,0
"104515",43,0
"104516",43,0
"104517",43,0
"104518",43,0
"104519",43,0
"104520",43,0
"104521",43,0
"104522",43,0
"104523",43,0
"104524",43,0
"104525",43,0
"104526",43,0
"104527",43,0
"104528",43,0
"104529",43,0
"104530",43,0
"104531",43,0
"104532",43,0
"104533",43,0
"104534",43,0
"104535",43,0
"104536",43,0
"104537",43,0
"104538",43,0
"104539",43,0
"104540",43,0
"104541",43,0
"104542",43,0
"104543",43,0
"104544",43,0
"104545",43,0
"104546",43,0
"104547",43,0
"104548",43,0
"104549",43,0
"104550",43,0
"104551",43,0
"104552",43,0
"104553",43,0
"104554",43,0
"104555",44,0
"104556",43,0
"104557",43,0
"104558",43,0
"104559",43,0
"104560",43,0
"104561",43,0
"104562",43,0
"104563",43,0
"104564",43,0
"104565",43,0
"104566",43,0
"104567",43,0
"104568",43,0
"104569",43,0
"104570",43,0
"104571",43,0
"104572",43,0
"104573",43,0
"104574",43,0
"104575",43,0
"104576",43,0
"104577",43,0
"104578",43,0
"104579",43,0
"104580",43,0
"104581",43,0
"104582",43,0
"104583",43,0
"104584",43,0
"104585",43,0
"104586",43,0
"104587",43,0
"104588",43,0
"104589",43,0
"104590",43,0
"104591",43,0
"104592",43,0
"104593",43,0
"104594",43,0
"104595",43,0
"104596",43,0
"104597",43,0
"104598",43,0
"104599",43,0
"104600",43,0
"104601",43,0
"104602",43,0
"104603",43,0
"104604",43,0
"104605",43,0
"104606",43,0
"104607",43,0
"104608",43,0
"104609",43,0
"104610",43,0
"104611",43,0
"104612",43,0
"104613",43,0
"104614",43,0
"104615",43,0
"104616",43,0
"104617",43,0
"104618",43,0
"104619",43,0
"104620",43,0
"104621",43,0
"104622",43,0
"104623",43,0
"104624",43,0
"104625",43,0
"104626",43,0
"104627",43,0
"104628",43,0
"104629",43,0
"104630",43,0
"104631",43,0
"104632",43,0
"104633",43,0
"104634",43,0
"104635",43,0
"104636",43,0
"104637",43,0
"104638",43,0
"104639",43,0
"104640",43,0
"104641",43,0
"104642",43,0
"104643",43,0
"104644",43,0
"104645",43,0
"104646",43,0
"104647",43,0
"104648",43,0
"104649",43,0
"104650",43,0
"104651",43,0
"104652",43,0
"104653",43,0
"104654",43,0
"104655",43,0
"104656",43,0
"104657",43,0
"104658",43,0
"104659",43,0
"104660",43,0
"104661",43,0
"104662",43,0
"104663",43,0
"104664",43,0
"104665",43,0
"104666",43,0
"104667",43,0
"104668",43,0
"104669",43,0
"104670",43,0
"104671",43,0
"104672",43,0
"104673",43,0
"104674",43,0
"104675",43,0
"104676",43,0
"104677",43,0
"104678",43,0
"104679",43,0
"104680",43,0
"104681",43,0
"104682",43,0
"104683",43,0
"104684",43,0
"104685",43,0
"104686",43,0
"104687",43,0
"104688",43,0
"104689",43,0
"104690",43,0
"104691",44,0
"104692",44,0
"104693",44,0
"104694",44,0
"104695",44,0
"104696",43,0
"104697",43,0
"104698",43,0
"104699",43,0
"104700",43,0
"104701",43,0
"104702",43,0
"104703",43,0
"104704",43,0
"104705",43,0
"104706",43,0
"104707",43,0
"104708",43,0
"104709",43,0
"104710",43,0
"104711",43,0
"104712",43,0
"104713",43,0
"104714",44,0
"104715",43,0
"104716",43,0
"104717",43,0
"104718",43,0
"104719",43,0
"104720",43,0
"104721",43,0
"104722",43,0
"104723",43,0
"104724",43,0
"104725",43,0
"104726",43,0
"104727",43,0
"104728",43,0
"104729",43,0
"104730",43,0
"104731",43,0
"104732",43,0
"104733",43,0
"104734",43,0
"104735",43,0
"104736",43,0
"104737",43,0
"104738",43,0
"104739",43,0
"104740",43,0
"104741",43,0
"104742",43,0
"104743",43,0
"104744",43,0
"104745",43,0
"104746",43,0
"104747",43,0
"104748",43,0
"104749",43,0
"104750",43,0
"104751",43,0
"104752",43,0
"104753",43,0
"104754",43,0
"104755",43,0
"104756",43,0
"104757",43,0
"104758",43,0
"104759",43,0
"104760",43,0
"104761",43,0
"104762",43,0
"104763",43,0
"104764",43,0
"104765",43,0
"104766",43,0
"104767",43,0
"104768",43,0
"104769",43,0
"104770",43,0
"104771",43,0
"104772",43,0
"104773",43,0
"104774",43,0
"104775",43,0
"104776",43,0
"104777",43,0
"104778",43,0
"104779",43,0
"104780",43,0
"104781",43,0
"104782",43,0
"104783",43,0
"104784",43,0
"104785",43,0
"104786",43,0
"104787",43,0
"104788",43,0
"104789",43,0
"104790",43,0
"104791",43,0
"104792",43,0
"104793",43,0
"104794",43,0
"104795",43,0
"104796",43,0
"104797",43,0
"104798",43,0
"104799",43,0
"104800",43,0
"104801",43,0
"104802",43,0
"104803",43,0
"104804",43,0
"104805",43,0
"104806",43,0
"104807",43,0
"104808",43,0
"104809",43,0
"104810",43,0
"104811",43,0
"104812",43,0
"104813",43,0
"104814",43,0
"104815",43,0
"104816",43,0
"104817",43,0
"104818",43,0
"104819",43,0
"104820",43,0
"104821",43,0
"104822",43,0
"104823",43,0
"104824",43,0
"104825",43,0
"104826",43,0
"104827",43,0
"104828",43,0
"104829",43,0
"104830",43,0
"104831",43,0
"104832",43,0
"104833",43,0
"104834",43,0
"104835",43,0
"104836",43,0
"104837",43,0
"104838",43,0
"104839",43,0
"104840",43,0
"104841",43,0
"104842",43,0
"104843",43,0
"104844",43,0
"104845",43,0
"104846",43,0
"104847",43,0
"104848",43,0
"104849",43,0
"104850",43,0
"104851",43,0
"104852",43,0
"104853",43,0
"104854",43,0
"104855",43,0
"104856",43,0
"104857",43,0
"104858",43,0
"104859",43,0
"104860",43,0
"104861",43,0
"104862",43,0
"104863",43,0
"104864",43,0
"104865",43,0
"104866",43,0
"104867",43,0
"104868",43,0
"104869",43,0
"104870",43,0
"104871",43,0
"104872",43,0
"104873",43,0
"104874",43,0
"104875",43,0
"104876",43,0
"104877",43,0
"104878",43,0
"104879",43,0
"104880",43,0
"104881",43,0
"104882",43,0
"104883",43,0
"104884",43,0
"104885",43,0
"104886",43,0
"104887",43,0
"104888",43,0
"104889",43,0
"104890",43,0
"104891",43,0
"104892",43,0
"104893",43,0
"104894",43,0
"104895",43,0
"104896",43,0
"104897",43,0
"104898",43,0
"104899",43,0
"104900",43,0
"104901",43,0
"104902",43,0
"104903",43,0
"104904",43,0
"104905",43,0
"104906",43,0
"104907",43,0
"104908",43,0
"104909",43,0
"104910",43,0
"104911",43,0
"104912",43,0
"104913",43,0
"104914",43,0
"104915",43,0
"104916",43,0
"104917",43,0
"104918",43,0
"104919",43,0
"104920",43,0
"104921",43,0
