"","sparse_dim","S_supported"
"1872",30,0
"1873",31,0
"1874",30,0
"1875",30,0
"1876",30,0
"1877",30,0
"1878",30,0
"1879",30,0
"1880",30,0
"1881",30,0
"1882",30,0
"1883",30,0
"1884",30,0
"1885",30,0
"1886",30,0
"1887",30,0
"1888",30,0
"1889",30,0
"1890",30,0
"1891",30,0
"1892",30,0
"1893",30,0
"1894",30,0
"1895",30,0
"1896",30,0
"1897",30,0
"1898",30,0
"1899",30,0
"1900",30,0
"1901",30,0
"1902",30,0
"1903",30,0
"1904",30,0
"1905",30,0
"1906",30,0
"1907",30,0
"1908",30,0
"1909",30,0
"1910",30,0
"1911",30,0
"1912",30,0
"1913",30,0
"1914",30,0
"1915",30,0
"1916",30,0
"1917",30,0
"1918",30,0
"1919",30,0
"1920",30,0
"1921",30,0
"1922",30,0
"1923",30,0
"1924",30,0
"1925",30,0
"1926",30,0
"1927",30,0
"1928",30,0
"1929",30,0
"1930",30,0
"1931",30,0
"1932",30,0
"1933",30,0
"1934",30,0
"1935",30,0
"1936",30,0
"1937",30,0
"1938",30,0
"1939",30,0
"1940",30,0
"1941",30,0
"1942",30,0
"1943",30,0
"1944",30,0
"1945",30,0
"1946",30,0
"1947",30,0
"1948",30,0
"1949",30,0
"1950",30,0
"1951",30,0
"1952",30,0
"1953",30,0
"1954",30,0
"1955",30,0
"1956",30,0
"1957",30,0
"1958",30,0
"1959",30,0
"1960",30,0
"1961",30,0
"1962",30,0
"1963",30,0
"1964",30,0
"1965",30,0
"1966",30,0
"1967",30,0
"1968",30,0
"1969",30,0
"1970",30,0
"1971",30,0
"1972",30,0
"1973",30,0
"1974",30,0
"1975",30,0
"1976",30,0
"1977",30,0
"1978",30,0
"1979",30,0
"1980",30,0
"1981",30,0
"1982",30,0
"1983",30,0
"1984",30,0
"1985",30,0
"1986",30,0
"1987",30,0
"1988",30,0
"1989",30,0
"1990",30,0
"1991",30,0
"1992",30,0
"1993",30,0
"1994",30,0
"1995",30,0
"1996",30,0
"1997",30,0
"1998",30,0
"1999",30,0
"2000",30,0
"2001",30,0
"2002",30,0
"2003",30,0
"2004",30,0
"2005",30,0
"2006",30,0
"2007",30,0
"2008",30,0
"2009",30,0
"2010",30,0
"2011",30,0
"2012",30,0
"2013",30,0
"2014",30,0
"2015",30,0
"2016",30,0
"2017",30,0
"2018",30,0
"2019",30,0
"2020",30,0
"2021",30,0
"2022",30,0
"2023",30,0
"2024",30,0
"2025",30,0
"2026",30,0
"2027",30,0
"2028",30,0
"2029",30,0
"2030",30,0
"2031",30,0
"2032",30,0
"2033",30,0
"2034",30,0
"2035",30,0
"2036",30,0
"2037",30,0
"2038",30,0
"2039",30,0
"2040",30,0
"2041",30,0
"2042",30,0
"2043",30,0
"2044",30,0
"2045",30,0
"2046",30,0
"2047",30,0
"2048",30,0
"2049",30,0
"2050",30,0
"2051",30,0
"2052",30,0
"2053",30,0
"2054",30,0
"2055",30,0
"2056",30,0
"2057",30,0
"2058",30,0
"2059",30,0
"2060",30,0
"2061",30,0
"2062",30,0
"2063",30,0
"2064",30,0
"2065",30,0
"2066",30,0
"2067",30,0
"2068",30,0
"2069",30,0
"2070",30,0
"2071",30,0
"2072",30,0
"2073",30,0
"2074",30,0
"2075",30,0
"2076",31,0
"2077",30,0
"2078",30,0
"2079",30,0
"2080",30,0
"2081",30,0
"2082",30,0
"2083",30,0
"2084",30,0
"2085",30,0
"2086",30,0
"2087",30,0
"2088",30,0
"2089",30,0
"2090",30,0
"2091",30,0
"2092",30,0
"2093",30,0
"2094",30,0
"2095",30,0
"2096",30,0
"2097",30,0
"2098",30,0
"2099",30,0
"2100",30,0
"2101",30,0
"2102",30,0
"2103",30,0
"2104",30,0
"2105",30,0
"2106",30,0
"2107",30,0
"2108",30,0
"2109",30,0
"2110",30,0
"2111",30,0
"2112",30,0
"2113",30,0
"2114",30,0
"2115",30,0
"2116",30,0
"2117",30,0
"2118",30,0
"2119",30,0
"2120",30,0
"2121",30,0
"2122",30,0
"2123",30,0
"2124",30,0
"2125",30,0
"2126",30,0
"2127",30,0
"2128",30,0
"2129",30,0
"2130",30,0
"2131",30,0
"2132",30,0
"2133",30,0
"2134",30,0
"2135",30,0
"2136",30,0
"2137",30,0
"2138",30,0
"2139",30,0
"2140",30,0
"2141",30,0
"2142",30,0
"2143",30,0
"2144",30,0
"2145",30,0
"2146",30,0
"2147",30,0
"2148",30,0
"2149",30,0
"2150",30,0
"2151",30,0
"2152",30,0
"2153",30,0
"2154",30,0
"2155",30,0
"2156",30,0
"2157",30,0
"2158",30,0
"2159",30,0
"2160",30,0
"2161",30,0
"2162",30,0
"2163",30,0
"2164",30,0
"2165",30,0
"2166",30,0
"2167",30,0
"2168",30,0
"2169",30,0
"2170",30,0
"2171",30,0
"2172",30,0
"2173",30,0
"2174",30,0
"2175",30,0
"2176",30,0
"2177",30,0
"2178",30,0
"2179",30,0
"2180",30,0
"2181",30,0
"2182",30,0
"2183",30,0
"2184",30,0
"2185",30,0
"2186",30,0
"2187",30,0
"2188",30,0
"2189",30,0
"2190",30,0
"2191",30,0
"2192",30,0
"2193",30,0
"2194",30,0
"2195",30,0
"2196",30,0
"2197",30,0
"2198",30,0
"2199",30,0
"2200",30,0
"2201",30,0
"2202",30,0
"2203",30,0
"2204",30,0
"2205",30,0
"2206",30,0
"2207",30,0
"2208",30,0
"2209",30,0
"2210",30,0
"2211",30,0
"2212",30,0
"2213",30,0
"2214",30,0
"2215",30,0
"2216",30,0
"2217",30,0
"2218",30,0
"2219",30,0
"2220",30,0
"2221",30,0
"2222",30,0
"2223",30,0
"2224",30,0
"2225",30,0
"2226",30,0
"2227",30,0
"2228",30,0
"2229",30,0
"2230",30,0
"2231",30,0
"2232",30,0
"2233",30,0
"2234",30,0
"2235",30,0
"2236",30,0
"2237",30,0
"2238",30,0
"2239",30,0
"2240",30,0
"2241",30,0
"2242",30,0
"2243",30,0
"2244",30,0
"2245",30,0
"2246",30,0
"2247",31,0
"2248",30,0
"2249",30,0
"2250",30,0
"2251",30,0
"2252",30,0
"2253",30,0
"2254",30,0
"2255",30,0
"2256",30,0
"2257",30,0
"2258",30,0
"2259",30,0
"2260",30,0
"2261",30,0
"2262",30,0
"2263",30,0
"2264",30,0
"2265",31,0
"2266",31,0
"2267",31,0
"2268",31,0
"2269",31,0
"2270",31,0
"2271",31,0
"2272",31,0
"2273",30,0
"2274",30,0
"2275",30,0
"2276",30,0
"2277",30,0
"2278",30,0
"2279",30,0
"2280",30,0
"2281",30,0
"2282",30,0
"2283",29,0
"2284",29,0
"2285",29,0
"2286",29,0
"2287",29,0
"2288",29,0
"2289",29,0
"2290",29,0
"2291",29,0
"2292",29,0
"2293",29,0
"2294",29,0
"2295",29,0
"2296",29,0
"2297",29,0
"2298",29,0
"2299",29,0
"2300",29,0
"2301",29,0
"2302",29,0
"2303",29,0
"2304",29,0
"2305",29,0
"2306",29,0
"2307",29,0
"2308",29,0
"2309",29,0
"2310",29,0
"2311",29,0
"2312",29,0
"2313",29,0
"2314",29,0
"2315",29,0
"2316",29,0
"2317",29,0
"2318",29,0
"2319",29,0
"2320",29,0
"2321",29,0
"2322",29,0
"2323",29,0
"2324",29,0
"2325",29,0
"2326",29,0
"2327",29,0
"2328",29,0
"2329",29,0
"2330",29,0
"2331",29,0
"2332",29,0
"2333",29,0
"2334",29,0
"2335",29,0
"2336",29,0
"2337",29,0
"2338",29,0
"2339",29,0
"2340",29,0
"2341",29,0
"2342",29,0
"2343",29,0
"2344",29,0
"2345",29,0
"2346",29,0
"2347",29,0
"2348",29,0
"2349",29,0
"2350",29,0
"2351",29,0
"2352",29,0
"2353",29,0
"2354",29,0
"2355",29,0
"2356",29,0
"2357",29,0
"2358",29,0
"2359",29,0
"2360",29,0
"2361",29,0
"2362",29,0
"2363",29,0
"2364",29,0
"2365",29,0
"2366",29,0
"2367",29,0
"2368",29,0
"2369",29,0
"2370",29,0
"2371",29,0
"2372",29,0
"2373",29,0
"2374",29,0
"2375",29,0
"2376",29,0
"2377",29,0
"2378",29,0
"2379",29,0
"2380",29,0
"2381",29,0
"2382",29,0
"2383",29,0
"2384",29,0
"2385",29,0
"2386",29,0
"2387",29,0
"2388",29,0
"2389",29,0
"2390",29,0
"2391",29,0
"2392",29,0
"2393",29,0
"2394",29,0
"2395",29,0
"2396",29,0
"2397",29,0
"2398",29,0
"2399",29,0
"2400",29,0
"2401",29,0
"2402",29,0
"2403",29,0
"2404",29,0
"2405",29,0
"2406",29,0
"2407",29,0
"2408",29,0
"2409",29,0
"2410",29,0
"2411",29,0
"2412",29,0
"2413",29,0
"2414",29,0
"2415",29,0
"2416",29,0
"2417",29,0
"2418",29,0
"2419",29,0
"2420",29,0
"2421",29,0
"2422",29,0
"2423",29,0
"2424",29,0
"2425",29,0
"2426",29,0
"2427",29,0
"2428",29,0
"2429",29,0
"2430",29,0
"2431",29,0
"2432",29,0
"2433",29,0
"2434",29,0
"2435",29,0
"2436",29,0
"2437",29,0
"2438",29,0
"2439",29,0
"2440",29,0
"2441",29,0
"2442",29,0
"2443",29,0
"2444",29,0
"2445",29,0
"2446",29,0
"2447",29,0
"2448",29,0
"2449",29,0
"2450",29,0
"2451",29,0
"2452",29,0
"2453",29,0
"2454",29,0
"2455",29,0
"2456",29,0
"2457",29,0
"2458",29,0
"2459",29,0
"2460",29,0
"2461",29,0
"2462",29,0
"2463",29,0
"2464",29,0
"2465",29,0
"2466",29,0
"2467",29,0
"2468",29,0
"2469",29,0
"2470",29,0
"2471",29,0
"2472",29,0
"2473",29,0
"2474",29,0
"2475",29,0
"2476",29,0
"2477",29,0
"2478",29,0
"2479",29,0
"2480",29,0
"2481",29,0
"2482",29,0
"2483",29,0
"2484",29,0
"2485",29,0
"2486",29,0
"2487",29,0
"2488",29,0
"2489",29,0
"2490",29,0
"2491",29,0
"2492",29,0
"2493",29,0
"2494",29,0
"2495",29,0
"2496",29,0
"2497",29,0
"2498",29,0
"2499",29,0
"2500",29,0
"2501",29,0
"2502",29,0
"2503",29,0
"2504",29,0
"2505",29,0
"2506",29,0
"2507",29,0
"2508",29,0
"2509",29,0
"2510",29,0
"2511",29,0
"2512",29,0
"2513",29,0
"2514",29,0
"2515",29,0
"2516",29,0
"2517",29,0
"2518",29,0
"2519",29,0
"2520",29,0
"2521",29,0
"2522",29,0
"2523",29,0
"2524",29,0
"2525",29,0
"2526",29,0
"2527",29,0
"2528",29,0
"2529",29,0
"2530",29,0
"2531",29,0
"2532",29,0
"2533",29,0
"2534",29,0
"2535",29,0
"2536",29,0
"2537",29,0
"2538",29,0
"2539",29,0
"2540",29,0
"2541",29,0
"2542",29,0
"2543",29,0
"2544",29,0
"2545",29,0
"2546",29,0
"2547",29,0
"2548",29,0
"2549",29,0
"2550",29,0
"2551",29,0
"2552",29,0
"2553",29,0
"2554",29,0
"2555",29,0
"2556",29,0
"2557",29,0
"2558",29,0
"2559",29,0
"2560",29,0
"2561",29,0
"2562",29,0
"2563",29,0
"2564",29,0
"2565",29,0
"2566",29,0
"2567",29,0
"2568",29,0
"2569",29,0
"2570",29,0
"2571",29,0
"2572",29,0
"2573",29,0
"2574",29,0
"2575",29,0
"2576",29,0
"2577",29,0
"2578",29,0
"2579",29,0
"2580",29,0
"2581",29,0
"2582",29,0
"2583",29,0
"2584",29,0
"2585",29,0
"2586",29,0
"2587",29,0
"2588",29,0
"2589",29,0
"2590",29,0
"2591",29,0
"2592",29,0
"2593",29,0
"2594",29,0
"2595",29,0
"2596",29,0
"2597",29,0
"2598",29,0
"2599",29,0
"2600",29,0
"2601",29,0
"2602",29,0
"2603",29,0
"2604",29,0
"2605",29,0
"2606",29,0
"2607",29,0
"2608",29,0
"2609",29,0
"2610",29,0
"2611",29,0
"2612",29,0
"2613",29,0
"2614",29,0
"2615",29,0
"2616",29,0
"2617",29,0
"2618",29,0
"2619",29,0
"2620",29,0
"2621",29,0
"2622",29,0
"2623",29,0
"2624",29,0
"2625",29,0
"2626",29,0
"2627",29,0
"2628",29,0
"2629",29,0
"2630",29,0
"2631",29,0
"2632",29,0
"2633",29,0
"2634",29,0
"2635",29,0
"2636",29,0
"2637",29,0
"2638",29,0
"2639",29,0
"2640",29,0
"2641",29,0
"2642",29,0
"2643",29,0
"2644",29,0
"2645",29,0
"2646",29,0
"2647",29,0
"2648",29,0
"2649",29,0
"2650",29,0
"2651",29,0
"2652",29,0
"2653",29,0
"2654",29,0
"2655",29,0
"2656",29,0
"2657",29,0
"2658",29,0
"2659",29,0
"2660",29,0
"2661",29,0
"2662",29,0
"2663",29,0
"2664",29,0
"2665",29,0
"2666",29,0
"2667",29,0
"2668",29,0
"2669",29,0
"2670",29,0
"2671",29,0
"2672",29,0
"2673",29,0
"2674",29,0
"2675",29,0
"2676",29,0
"2677",30,0
"2678",30,0
"2679",30,0
"2680",30,0
"2681",30,0
"2682",29,0
"2683",29,0
"2684",29,0
"2685",29,0
"2686",29,0
"2687",29,0
"2688",29,0
"2689",29,0
"2690",29,0
"2691",29,0
"2692",29,0
"2693",29,0
"2694",29,0
"2695",29,0
"2696",29,0
"2697",29,0
"2698",29,0
"2699",29,0
"2700",29,0
"2701",29,0
"2702",29,0
"2703",29,0
"2704",29,0
"2705",29,0
"2706",29,0
"2707",29,0
"2708",29,0
"2709",29,0
"2710",29,0
"2711",29,0
"2712",29,0
"2713",29,0
"2714",29,0
"2715",29,0
"2716",29,0
"2717",29,0
"2718",29,0
"2719",29,0
"2720",29,0
"2721",29,0
"2722",29,0
"2723",29,0
"2724",29,0
"2725",29,0
"2726",29,0
"2727",29,0
"2728",29,0
"2729",29,0
"2730",29,0
"2731",29,0
"2732",29,0
"2733",29,0
"2734",29,0
"2735",29,0
"2736",30,0
"2737",30,0
"2738",29,0
"2739",29,0
"2740",29,0
"2741",29,0
"2742",29,0
"2743",29,0
"2744",29,0
"2745",29,0
"2746",29,0
"2747",29,0
"2748",29,0
"2749",29,0
"2750",29,0
"2751",29,0
"2752",29,0
"2753",29,0
"2754",29,0
"2755",29,0
"2756",29,0
"2757",29,0
"2758",29,0
"2759",29,0
"2760",29,0
"2761",29,0
"2762",29,0
"2763",29,0
"2764",29,0
"2765",29,0
"2766",29,0
"2767",29,0
"2768",29,0
"2769",29,0
"2770",29,0
"2771",29,0
"2772",29,0
"2773",29,0
"2774",29,0
"2775",29,0
"2776",29,0
"2777",29,0
"2778",29,0
"2779",29,0
"2780",29,0
"2781",29,0
"2782",29,0
"2783",29,0
"2784",29,0
"2785",29,0
"2786",29,0
"2787",29,0
"2788",29,0
"2789",29,0
"2790",29,0
"2791",29,0
"2792",29,0
"2793",29,0
"2794",29,0
"2795",29,0
"2796",29,0
"2797",29,0
"2798",29,0
"2799",29,0
"2800",29,0
"2801",29,0
"2802",29,0
"2803",29,0
"2804",29,0
"2805",29,0
"2806",29,0
"2807",29,0
"2808",29,0
"2809",29,0
"2810",29,0
"2811",29,0
"2812",29,0
"2813",29,0
"2814",29,0
"2815",29,0
"2816",29,0
"2817",29,0
"2818",29,0
"2819",29,0
"2820",29,0
"2821",29,0
"2822",29,0
"2823",29,0
"2824",29,0
"2825",29,0
"2826",29,0
"2827",29,0
"2828",29,0
"2829",29,0
"2830",29,0
"2831",29,0
"2832",29,0
"2833",29,0
"2834",29,0
"2835",29,0
"2836",29,0
"2837",29,0
"2838",29,0
"2839",29,0
"2840",29,0
"2841",29,0
"2842",29,0
"2843",29,0
"2844",29,0
"2845",29,0
"2846",29,0
"2847",29,0
"2848",29,0
"2849",29,0
"2850",29,0
"2851",29,0
"2852",29,0
"2853",29,0
"2854",29,0
"2855",29,0
"2856",29,0
"2857",29,0
"2858",29,0
"2859",29,0
"2860",29,0
"2861",29,0
"2862",29,0
"2863",29,0
"2864",29,0
"2865",29,0
"2866",29,0
"2867",29,0
"2868",29,0
"2869",29,0
"2870",29,0
"2871",29,0
"2872",29,0
"2873",29,0
"2874",29,0
"2875",29,0
"2876",29,0
"2877",29,0
"2878",29,0
"2879",29,0
"2880",29,0
"2881",29,0
"2882",29,0
"2883",29,0
"2884",29,0
"2885",29,0
"2886",29,0
"2887",29,0
"2888",29,0
"2889",29,0
"2890",29,0
"2891",29,0
"2892",29,0
"2893",29,0
"2894",29,0
"2895",29,0
"2896",29,0
"2897",29,0
"2898",29,0
"2899",29,0
"2900",29,0
"2901",29,0
"2902",29,0
"2903",29,0
"2904",29,0
"2905",29,0
"2906",29,0
"2907",29,0
"2908",29,0
"2909",29,0
"2910",29,0
"2911",29,0
"2912",29,0
"2913",29,0
"2914",29,0
"2915",29,0
"2916",29,0
"2917",29,0
"2918",29,0
"2919",29,0
"2920",29,0
"2921",29,0
"2922",29,0
"2923",29,0
"2924",29,0
"2925",29,0
"2926",29,0
"2927",29,0
"2928",29,0
"2929",29,0
"2930",29,0
"2931",29,0
"2932",29,0
"2933",29,0
"2934",29,0
"2935",29,0
"2936",29,0
"2937",29,0
"2938",29,0
"2939",29,0
"2940",29,0
"2941",29,0
"2942",29,0
"2943",29,0
"2944",29,0
"2945",29,0
"2946",29,0
"2947",29,0
"2948",29,0
"2949",29,0
"2950",29,0
"2951",29,0
"2952",29,0
"2953",29,0
"2954",29,0
"2955",29,0
"2956",29,0
"2957",29,0
"2958",29,0
"2959",29,0
"2960",29,0
"2961",29,0
"2962",29,0
"2963",29,0
"2964",29,0
"2965",29,0
"2966",29,0
"2967",29,0
"2968",29,0
"2969",29,0
"2970",29,0
"2971",29,0
"2972",29,0
"2973",29,0
"2974",29,0
"2975",29,0
"2976",29,0
"2977",29,0
"2978",29,0
"2979",29,0
"2980",29,0
"2981",29,0
"2982",29,0
"2983",29,0
"2984",29,0
"2985",29,0
"2986",29,0
"2987",29,0
"2988",29,0
"2989",29,0
"2990",29,0
"2991",29,0
"2992",29,0
"2993",29,0
"2994",29,0
"2995",29,0
"2996",29,0
"2997",29,0
"2998",29,0
"2999",29,0
"3000",29,0
"3001",29,0
"3002",29,0
"3003",29,0
"3004",29,0
"3005",29,0
"3006",29,0
"3007",29,0
"3008",29,0
"3009",29,0
"3010",29,0
"3011",29,0
"3012",29,0
"3013",29,0
"3014",29,0
"3015",29,0
"3016",29,0
"3017",29,0
"3018",29,0
"3019",29,0
"3020",29,0
"3021",29,0
"3022",29,0
"3023",29,0
"3024",29,0
"3025",29,0
"3026",29,0
"3027",29,0
"3028",29,0
"3029",29,0
"3030",29,0
"3031",29,0
"3032",29,0
"3033",29,0
"3034",29,0
"3035",29,0
"3036",29,0
"3037",29,0
"3038",29,0
"3039",29,0
"3040",29,0
"3041",29,0
"3042",29,0
"3043",29,0
"3044",29,0
"3045",29,0
"3046",29,0
"3047",29,0
"3048",29,0
"3049",29,0
"3050",29,0
"3051",29,0
"3052",29,0
"3053",29,0
"3054",29,0
"3055",29,0
"3056",29,0
"3057",29,0
"3058",29,0
"3059",29,0
"3060",29,0
"3061",29,0
"3062",29,0
"3063",29,0
"3064",29,0
"3065",29,0
"3066",29,0
"3067",29,0
"3068",29,0
"3069",29,0
"3070",29,0
"3071",29,0
"3072",29,0
"3073",29,0
"3074",29,0
"3075",29,0
"3076",29,0
"3077",29,0
"3078",29,0
"3079",29,0
"3080",29,0
"3081",29,0
"3082",29,0
"3083",29,0
"3084",29,0
"3085",29,0
"3086",29,0
"3087",29,0
"3088",29,0
"3089",29,0
"3090",29,0
"3091",29,0
"3092",29,0
"3093",29,0
"3094",29,0
"3095",29,0
"3096",29,0
"3097",29,0
"3098",29,0
"3099",29,0
"3100",29,0
"3101",29,0
"3102",29,0
"3103",29,0
"3104",29,0
"3105",29,0
"3106",29,0
"3107",29,0
"3108",29,0
"3109",29,0
"3110",29,0
"3111",29,0
"3112",29,0
"3113",29,0
"3114",29,0
"3115",29,0
"3116",29,0
"3117",29,0
"3118",29,0
"3119",29,0
"3120",29,0
"3121",29,0
"3122",29,0
"3123",29,0
"3124",29,0
"3125",29,0
"3126",29,0
"3127",29,0
"3128",29,0
"3129",29,0
"3130",29,0
"3131",29,0
"3132",29,0
"3133",29,0
"3134",29,0
"3135",29,0
"3136",29,0
"3137",29,0
"3138",29,0
"3139",29,0
"3140",29,0
"3141",29,0
"3142",29,0
"3143",29,0
"3144",29,0
"3145",29,0
"3146",29,0
"3147",29,0
"3148",29,0
"3149",29,0
"3150",29,0
"3151",29,0
"3152",29,0
"3153",29,0
"3154",29,0
"3155",29,0
"3156",29,0
"3157",29,0
"3158",29,0
"3159",29,0
"3160",29,0
"3161",29,0
"3162",29,0
"3163",29,0
"3164",29,0
"3165",30,0
"3166",30,0
"3167",29,0
"3168",29,0
"3169",29,0
"3170",29,0
"3171",29,0
"3172",29,0
"3173",29,0
"3174",29,0
"3175",29,0
"3176",29,0
"3177",29,0
"3178",29,0
"3179",29,0
"3180",29,0
"3181",29,0
"3182",29,0
"3183",29,0
"3184",29,0
"3185",29,0
"3186",29,0
"3187",29,0
"3188",29,0
"3189",29,0
"3190",29,0
"3191",29,0
"3192",29,0
"3193",29,0
"3194",29,0
"3195",29,0
"3196",29,0
"3197",29,0
"3198",29,0
"3199",29,0
"3200",29,0
"3201",29,0
"3202",29,0
"3203",29,0
"3204",29,0
"3205",29,0
"3206",29,0
"3207",29,0
"3208",29,0
"3209",29,0
"3210",29,0
"3211",29,0
"3212",29,0
"3213",29,0
"3214",29,0
"3215",30,0
"3216",29,0
"3217",29,0
"3218",29,0
"3219",29,0
"3220",29,0
"3221",29,0
"3222",29,0
"3223",29,0
"3224",29,0
"3225",29,0
"3226",29,0
"3227",29,0
"3228",29,0
"3229",29,0
"3230",29,0
"3231",29,0
"3232",29,0
"3233",29,0
"3234",29,0
"3235",29,0
"3236",29,0
"3237",29,0
"3238",29,0
"3239",29,0
"3240",29,0
"3241",29,0
"3242",29,0
"3243",29,0
"3244",29,0
"3245",29,0
"3246",29,0
"3247",29,0
"3248",29,0
"3249",29,0
"3250",29,0
"3251",29,0
"3252",29,0
"3253",29,0
"3254",29,0
"3255",29,0
"3256",29,0
"3257",29,0
"3258",29,0
"3259",29,0
"3260",29,0
"3261",29,0
"3262",29,0
"3263",29,0
"3264",29,0
"3265",29,0
"3266",29,0
"3267",29,0
"3268",29,0
"3269",29,0
"3270",29,0
"3271",29,0
"3272",29,0
"3273",29,0
"3274",29,0
"3275",29,0
"3276",29,0
"3277",29,0
"3278",29,0
"3279",29,0
"3280",29,0
"3281",29,0
"3282",29,0
"3283",29,0
"3284",29,0
"3285",29,0
"3286",29,0
"3287",29,0
"3288",29,0
"3289",29,0
"3290",29,0
"3291",29,0
"3292",29,0
"3293",29,0
"3294",29,0
"3295",29,0
"3296",29,0
"3297",29,0
"3298",29,0
"3299",29,0
"3300",29,0
"3301",29,0
"3302",29,0
"3303",29,0
"3304",29,0
"3305",29,0
"3306",29,0
"3307",29,0
"3308",29,0
"3309",29,0
"3310",29,0
"3311",29,0
"3312",29,0
"3313",29,0
"3314",29,0
"3315",29,0
"3316",29,0
"3317",29,0
"3318",29,0
"3319",29,0
"3320",29,0
"3321",29,0
"3322",29,0
"3323",29,0
"3324",29,0
"3325",29,0
"3326",29,0
"3327",29,0
"3328",29,0
"3329",29,0
"3330",29,0
"3331",29,0
"3332",29,0
"3333",29,0
"3334",29,0
"3335",29,0
"3336",29,0
"3337",29,0
"3338",29,0
"3339",29,0
"3340",29,0
"3341",29,0
"3342",29,0
"3343",29,0
"3344",29,0
"3345",29,0
"3346",29,0
"3347",29,0
"3348",29,0
"3349",29,0
"3350",29,0
"3351",29,0
"3352",29,0
"3353",29,0
"3354",29,0
"3355",29,0
"3356",29,0
"3357",29,0
"3358",29,0
"3359",29,0
"3360",29,0
"3361",29,0
"3362",29,0
"3363",29,0
"3364",29,0
"3365",29,0
"3366",29,0
"3367",29,0
"3368",29,0
"3369",29,0
"3370",29,0
"3371",29,0
"3372",29,0
"3373",29,0
"3374",29,0
"3375",29,0
"3376",29,0
"3377",29,0
"3378",29,0
"3379",29,0
"3380",29,0
"3381",29,0
"3382",29,0
"3383",29,0
"3384",29,0
"3385",29,0
"3386",29,0
"3387",29,0
"3388",29,0
"3389",29,0
"3390",29,0
"3391",29,0
"3392",29,0
"3393",29,0
"3394",29,0
"3395",29,0
"3396",29,0
"3397",29,0
"3398",29,0
"3399",29,0
"3400",29,0
"3401",29,0
"3402",29,0
"3403",29,0
"3404",29,0
"3405",29,0
"3406",29,0
"3407",29,0
"3408",29,0
"3409",29,0
"3410",29,0
"3411",29,0
"3412",29,0
"3413",29,0
"3414",29,0
"3415",29,0
"3416",29,0
"3417",29,0
"3418",29,0
"3419",29,0
"3420",29,0
"3421",29,0
"3422",29,0
"3423",29,0
"3424",29,0
"3425",29,0
"3426",29,0
"3427",29,0
"3428",29,0
"3429",29,0
"3430",29,0
"3431",29,0
"3432",29,0
"3433",29,0
"3434",29,0
"3435",29,0
"3436",29,0
"3437",29,0
"3438",29,0
"3439",29,0
"3440",29,0
"3441",29,0
"3442",29,0
"3443",29,0
"3444",29,0
"3445",29,0
"3446",29,0
"3447",29,0
"3448",29,0
"3449",29,0
"3450",29,0
"3451",29,0
"3452",29,0
"3453",29,0
"3454",29,0
"3455",29,0
"3456",29,0
"3457",29,0
"3458",29,0
"3459",29,0
"3460",29,0
"3461",29,0
"3462",29,0
"3463",29,0
"3464",29,0
"3465",29,0
"3466",29,0
"3467",29,0
"3468",29,0
"3469",29,0
"3470",29,0
"3471",29,0
"3472",29,0
"3473",29,0
"3474",29,0
"3475",29,0
"3476",29,0
"3477",29,0
"3478",29,0
"3479",29,0
"3480",29,0
"3481",29,0
"3482",29,0
"3483",29,0
"3484",29,0
"3485",29,0
"3486",29,0
"3487",29,0
"3488",29,0
"3489",29,0
"3490",29,0
"3491",29,0
"3492",29,0
"3493",29,0
"3494",29,0
"3495",29,0
"3496",29,0
"3497",29,0
"3498",29,0
"3499",29,0
"3500",29,0
"3501",29,0
"3502",29,0
"3503",29,0
"3504",29,0
"3505",29,0
"3506",29,0
"3507",29,0
"3508",29,0
"3509",29,0
"3510",29,0
"3511",29,0
"3512",29,0
"3513",29,0
"3514",29,0
"3515",29,0
"3516",29,0
"3517",29,0
"3518",29,0
"3519",29,0
"3520",29,0
"3521",29,0
"3522",29,0
"3523",29,0
"3524",29,0
"3525",29,0
"3526",29,0
"3527",29,0
"3528",29,0
"3529",29,0
"3530",29,0
"3531",29,0
"3532",29,0
"3533",29,0
"3534",29,0
"3535",29,0
"3536",29,0
"3537",29,0
"3538",29,0
"3539",29,0
"3540",29,0
"3541",29,0
"3542",29,0
"3543",29,0
"3544",29,0
"3545",29,0
"3546",29,0
"3547",29,0
"3548",29,0
"3549",29,0
"3550",29,0
"3551",29,0
"3552",29,0
"3553",29,0
"3554",29,0
"3555",29,0
"3556",29,0
"3557",29,0
"3558",29,0
"3559",29,0
"3560",29,0
"3561",29,0
"3562",29,0
"3563",29,0
"3564",29,0
"3565",29,0
"3566",29,0
"3567",29,0
"3568",29,0
"3569",29,0
"3570",29,0
"3571",29,0
"3572",29,0
"3573",29,0
"3574",29,0
"3575",29,0
"3576",29,0
"3577",29,0
"3578",29,0
"3579",29,0
"3580",29,0
"3581",29,0
"3582",29,0
"3583",29,0
"3584",29,0
"3585",29,0
"3586",29,0
"3587",29,0
"3588",29,0
"3589",29,0
"3590",29,0
"3591",29,0
"3592",29,0
"3593",29,0
"3594",29,0
"3595",29,0
"3596",29,0
"3597",29,0
"3598",29,0
"3599",29,0
"3600",29,0
"3601",29,0
"3602",29,0
"3603",29,0
"3604",29,0
"3605",29,0
"3606",29,0
"3607",29,0
"3608",29,0
"3609",29,0
"3610",29,0
"3611",29,0
"3612",29,0
"3613",29,0
"3614",29,0
"3615",29,0
"3616",29,0
"3617",29,0
"3618",29,0
"3619",29,0
