"","sparse_dim","S_supported"
"101855",74,0
"101856",74,0
"101857",74,0
"101858",74,0
"101859",74,0
"101860",74,0
"101861",74,0
"101862",74,0
"101863",74,0
"101864",74,0
"101865",74,0
"101866",74,0
"101867",74,0
"101868",74,0
"101869",74,0
"101870",74,0
"101871",74,0
"101872",74,0
"101873",74,0
"101874",74,0
"101875",74,0
"101876",74,0
"101877",74,0
"101878",74,0
"101879",74,0
"101880",74,0
"101881",74,0
"101882",74,0
"101883",74,0
"101884",74,0
"101885",74,0
"101886",74,0
"101887",74,0
"101888",74,0
"101889",74,0
"101890",74,0
"101891",74,0
"101892",74,0
"101893",74,0
"101894",74,0
"101895",74,0
"101896",74,0
"101897",74,0
"101898",74,0
"101899",74,0
"101900",74,0
"101901",74,0
"101902",74,0
"101903",74,0
"101904",74,0
"101905",74,0
"101906",74,0
"101907",74,0
"101908",74,0
"101909",74,0
"101910",74,0
"101911",74,0
"101912",74,0
"101913",74,0
"101914",74,0
"101915",74,0
"101916",74,0
"101917",74,0
"101918",74,0
"101919",74,0
"101920",74,0
"101921",74,0
"101922",74,0
"101923",74,0
"101924",74,0
"101925",74,0
"101926",74,0
"101927",74,0
"101928",74,0
"101929",74,0
"101930",74,0
"101931",74,0
"101932",74,0
"101933",74,0
"101934",74,0
"101935",74,0
"101936",74,0
"101937",74,0
"101938",74,0
"101939",74,0
"101940",74,0
"101941",74,0
"101942",74,0
"101943",74,0
"101944",74,0
"101945",74,0
"101946",74,0
"101947",74,0
"101948",74,0
"101949",74,0
"101950",74,0
"101951",74,0
"101952",74,0
"101953",74,0
"101954",74,0
"101955",74,0
"101956",74,0
"101957",74,0
"101958",74,0
"101959",74,0
"101960",74,0
"101961",74,0
"101962",74,0
"101963",74,0
"101964",74,0
"101965",74,0
"101966",74,0
"101967",74,0
"101968",74,0
"101969",74,0
"101970",74,0
"101971",74,0
"101972",74,0
"101973",74,0
"101974",74,0
"101975",74,0
"101976",74,0
"101977",74,0
"101978",74,0
"101979",74,0
"101980",74,0
"101981",74,0
"101982",74,0
"101983",74,0
"101984",74,0
"101985",74,0
"101986",74,0
"101987",74,0
"101988",74,0
"101989",74,0
"101990",74,0
"101991",74,0
"101992",74,0
"101993",74,0
"101994",74,0
"101995",74,0
"101996",74,0
"101997",74,0
"101998",74,0
"101999",74,0
"102000",74,0
"102001",74,0
"102002",74,0
"102003",74,0
"102004",74,0
"102005",74,0
"102006",74,0
"102007",74,0
"102008",74,0
"102009",74,0
"102010",74,0
"102011",74,0
"102012",74,0
"102013",74,0
"102014",74,0
"102015",74,0
"102016",74,0
"102017",74,0
"102018",74,0
"102019",74,0
"102020",74,0
"102021",74,0
"102022",74,0
"102023",74,0
"102024",74,0
"102025",74,0
"102026",74,0
"102027",74,0
"102028",74,0
"102029",74,0
"102030",74,0
"102031",74,0
"102032",74,0
"102033",74,0
"102034",74,0
"102035",74,0
"102036",74,0
"102037",74,0
"102038",74,0
"102039",74,0
"102040",74,0
"102041",74,0
"102042",74,0
"102043",74,0
"102044",74,0
"102045",74,0
"102046",74,0
"102047",74,0
"102048",74,0
"102049",74,0
"102050",74,0
"102051",74,0
"102052",74,0
"102053",74,0
"102054",74,0
"102055",74,0
"102056",74,0
"102057",74,0
"102058",74,0
"102059",74,0
"102060",74,0
"102061",74,0
"102062",74,0
"102063",74,0
"102064",74,0
"102065",74,0
"102066",74,0
"102067",74,0
"102068",74,0
"102069",74,0
"102070",74,0
"102071",74,0
"102072",74,0
"102073",74,0
"102074",74,0
"102075",74,0
"102076",74,0
"102077",74,0
"102078",74,0
"102079",74,0
"102080",74,0
"102081",74,0
"102082",74,0
"102083",74,0
"102084",74,0
"102085",74,0
"102086",74,0
"102087",74,0
"102088",74,0
"102089",74,0
"102090",74,0
"102091",74,0
"102092",74,0
"102093",74,0
"102094",74,0
"102095",74,0
"102096",74,0
"102097",74,0
"102098",74,0
"102099",74,0
"102100",74,0
"102101",74,0
"102102",74,0
"102103",74,0
"102104",74,0
"102105",74,0
"102106",74,0
"102107",74,0
"102108",74,0
"102109",74,0
"102110",74,0
"102111",74,0
"102112",74,0
"102113",74,0
"102114",74,0
"102115",74,0
"102116",74,0
"102117",74,0
"102118",74,0
"102119",74,0
"102120",74,0
"102121",74,0
"102122",74,0
"102123",74,0
"102124",74,0
"102125",74,0
"102126",74,0
"102127",74,0
"102128",74,0
"102129",74,0
"102130",74,0
"102131",74,0
"102132",74,0
"102133",74,0
"102134",74,0
"102135",74,0
"102136",74,0
"102137",74,0
"102138",74,0
"102139",74,0
"102140",74,0
"102141",74,0
"102142",74,0
"102143",74,0
"102144",74,0
"102145",74,0
"102146",74,0
"102147",74,0
"102148",74,0
"102149",74,0
"102150",74,0
"102151",74,0
"102152",74,0
"102153",74,0
"102154",74,0
"102155",74,0
"102156",74,0
"102157",74,0
"102158",74,0
"102159",74,0
"102160",74,0
"102161",74,0
"102162",74,0
"102163",74,0
"102164",74,0
"102165",74,0
"102166",74,0
"102167",74,0
"102168",74,0
"102169",74,0
"102170",74,0
"102171",74,0
"102172",74,0
"102173",74,0
"102174",74,0
"102175",74,0
"102176",74,0
"102177",74,0
"102178",74,0
"102179",74,0
"102180",74,0
"102181",74,0
"102182",74,0
"102183",74,0
"102184",74,0
"102185",74,0
"102186",74,0
"102187",74,0
"102188",74,0
"102189",74,0
"102190",74,0
"102191",74,0
"102192",74,0
"102193",74,0
"102194",74,0
"102195",74,0
"102196",74,0
"102197",74,0
"102198",74,0
"102199",74,0
"102200",74,0
"102201",74,0
"102202",74,0
"102203",74,0
"102204",74,0
"102205",74,0
"102206",74,0
"102207",74,0
"102208",74,0
"102209",74,0
"102210",74,0
"102211",74,0
"102212",74,0
"102213",74,0
"102214",74,0
"102215",74,0
"102216",74,0
"102217",74,0
"102218",74,0
"102219",74,0
"102220",74,0
"102221",74,0
"102222",74,0
"102223",74,0
"102224",74,0
"102225",74,0
"102226",74,0
"102227",74,0
"102228",74,0
"102229",74,0
"102230",74,0
"102231",74,0
"102232",74,0
"102233",74,0
"102234",74,0
"102235",74,0
"102236",74,0
"102237",74,0
"102238",74,0
"102239",74,0
"102240",74,0
"102241",74,0
"102242",74,0
"102243",74,0
"102244",74,0
"102245",74,0
"102246",74,0
"102247",74,0
"102248",74,0
"102249",74,0
"102250",74,0
"102251",74,0
"102252",74,0
"102253",74,0
"102254",74,0
"102255",74,0
"102256",74,0
"102257",74,0
"102258",74,0
"102259",74,0
"102260",74,0
"102261",74,0
"102262",74,0
"102263",74,0
"102264",74,0
"102265",74,0
"102266",74,0
"102267",74,0
"102268",74,0
"102269",74,0
"102270",74,0
"102271",74,0
"102272",74,0
"102273",74,0
"102274",74,0
"102275",74,0
"102276",74,0
"102277",74,0
"102278",74,0
"102279",74,0
"102280",74,0
"102281",74,0
"102282",74,0
"102283",74,0
"102284",74,0
"102285",74,0
"102286",74,0
"102287",74,0
"102288",74,0
"102289",74,0
"102290",74,0
"102291",74,0
"102292",74,0
"102293",74,0
"102294",74,0
"102295",74,0
"102296",74,0
"102297",74,0
"102298",74,0
"102299",74,0
"102300",74,0
"102301",74,0
"102302",74,0
"102303",74,0
"102304",74,0
"102305",74,0
"102306",74,0
"102307",74,0
"102308",74,0
"102309",74,0
"102310",74,0
"102311",74,0
"102312",74,0
"102313",74,0
"102314",74,0
"102315",74,0
"102316",74,0
"102317",74,0
"102318",74,0
"102319",74,0
"102320",74,0
"102321",74,0
"102322",74,0
"102323",74,0
"102324",74,0
"102325",74,0
"102326",74,0
"102327",74,0
"102328",74,0
"102329",74,0
"102330",74,0
"102331",74,0
"102332",74,0
"102333",74,0
"102334",74,0
"102335",74,0
"102336",74,0
"102337",74,0
"102338",74,0
"102339",74,0
"102340",74,0
"102341",74,0
"102342",74,0
"102343",74,0
"102344",74,0
"102345",74,0
"102346",74,0
"102347",74,0
"102348",74,0
"102349",74,0
"102350",74,0
"102351",74,0
"102352",74,0
"102353",74,0
"102354",74,0
"102355",74,0
"102356",74,0
"102357",74,0
"102358",74,0
"102359",74,0
"102360",74,0
"102361",74,0
"102362",74,0
"102363",74,0
"102364",74,0
"102365",74,0
"102366",74,0
"102367",74,0
"102368",74,0
"102369",74,0
"102370",74,0
"102371",74,0
"102372",74,0
"102373",74,0
"102374",74,0
"102375",74,0
"102376",74,0
"102377",74,0
"102378",74,0
"102379",74,0
"102380",74,0
"102381",74,0
"102382",74,0
"102383",74,0
"102384",74,0
"102385",74,0
"102386",74,0
"102387",74,0
"102388",74,0
"102389",74,0
"102390",74,0
"102391",74,0
"102392",74,0
"102393",74,0
"102394",74,0
"102395",74,0
"102396",74,0
"102397",74,0
"102398",74,0
"102399",74,0
"102400",74,0
"102401",74,0
"102402",74,0
"102403",74,0
"102404",74,0
"102405",74,0
"102406",74,0
"102407",74,0
"102408",74,0
"102409",74,0
"102410",74,0
"102411",74,0
"102412",74,0
"102413",74,0
"102414",74,0
"102415",74,0
"102416",74,0
"102417",74,0
"102418",74,0
"102419",74,0
"102420",74,0
"102421",74,0
"102422",74,0
"102423",74,0
"102424",74,0
"102425",74,0
"102426",74,0
"102427",74,0
"102428",74,0
"102429",74,0
"102430",74,0
"102431",74,0
"102432",74,0
"102433",74,0
"102434",74,0
"102435",74,0
"102436",74,0
"102437",74,0
"102438",74,0
"102439",74,0
"102440",74,0
"102441",74,0
"102442",74,0
"102443",74,0
"102444",74,0
"102445",74,0
"102446",74,0
"102447",74,0
"102448",74,0
"102449",74,0
"102450",74,0
"102451",74,0
"102452",74,0
"102453",74,0
"102454",74,0
"102455",74,0
"102456",74,0
"102457",74,0
"102458",74,0
"102459",74,0
"102460",74,0
"102461",74,0
"102462",74,0
"102463",74,0
"102464",74,0
"102465",74,0
"102466",74,0
"102467",74,0
"102468",74,0
"102469",74,0
"102470",74,0
"102471",74,0
"102472",74,0
"102473",74,0
"102474",74,0
"102475",74,0
"102476",74,0
"102477",74,0
"102478",74,0
"102479",74,0
"102480",74,0
"102481",74,0
"102482",74,0
"102483",74,0
"102484",74,0
"102485",74,0
"102486",74,0
"102487",74,0
"102488",74,0
"102489",74,0
"102490",74,0
"102491",74,0
"102492",74,0
"102493",74,0
"102494",74,0
"102495",74,0
"102496",74,0
"102497",74,0
"102498",74,0
"102499",74,0
"102500",74,0
"102501",74,0
"102502",74,0
"102503",74,0
"102504",74,0
"102505",74,0
"102506",74,0
"102507",74,0
"102508",74,0
"102509",74,0
"102510",74,0
"102511",74,0
"102512",74,0
"102513",74,0
"102514",74,0
"102515",74,0
"102516",74,0
"102517",74,0
"102518",74,0
"102519",74,0
"102520",74,0
"102521",74,0
"102522",74,0
"102523",74,0
"102524",74,0
"102525",74,0
"102526",74,0
"102527",74,0
"102528",74,0
"102529",74,0
"102530",74,0
"102531",74,0
"102532",74,0
"102533",74,0
"102534",74,0
"102535",74,0
"102536",74,0
"102537",74,0
"102538",74,0
"102539",74,0
"102540",74,0
"102541",74,0
"102542",74,0
"102543",74,0
"102544",74,0
"102545",74,0
"102546",74,0
"102547",74,0
"102548",74,0
"102549",74,0
"102550",74,0
"102551",74,0
"102552",74,0
"102553",74,0
"102554",74,0
"102555",74,0
"102556",74,0
"102557",74,0
"102558",74,0
"102559",74,0
"102560",74,0
"102561",74,0
"102562",74,0
"102563",74,0
"102564",74,0
"102565",74,0
"102566",74,0
"102567",74,0
"102568",74,0
"102569",74,0
"102570",74,0
"102571",74,0
"102572",74,0
"102573",74,0
"102574",74,0
"102575",74,0
"102576",74,0
"102577",74,0
"102578",74,0
"102579",74,0
"102580",74,0
"102581",74,0
"102582",74,0
"102583",74,0
"102584",74,0
"102585",74,0
"102586",74,0
"102587",74,0
"102588",74,0
"102589",74,0
"102590",74,0
"102591",74,0
"102592",74,0
"102593",74,0
"102594",74,0
"102595",74,0
"102596",74,0
"102597",74,0
"102598",74,0
"102599",74,0
"102600",74,0
"102601",74,0
"102602",74,0
"102603",74,0
"102604",74,0
"102605",74,0
"102606",74,0
"102607",74,0
"102608",74,0
"102609",74,0
"102610",74,0
"102611",74,0
"102612",74,0
"102613",74,0
"102614",74,0
"102615",74,0
"102616",74,0
"102617",74,0
"102618",74,0
"102619",74,0
"102620",74,0
"102621",74,0
"102622",74,0
"102623",74,0
"102624",74,0
"102625",74,0
"102626",74,0
"102627",74,0
"102628",74,0
"102629",74,0
"102630",74,0
"102631",74,0
"102632",74,0
"102633",74,0
"102634",74,0
"102635",74,0
"102636",74,0
"102637",74,0
"102638",74,0
"102639",74,0
"102640",74,0
"102641",74,0
"102642",74,0
"102643",74,0
"102644",74,0
"102645",74,0
"102646",74,0
"102647",74,0
"102648",74,0
"102649",74,0
"102650",74,0
"102651",74,0
"102652",74,0
"102653",74,0
"102654",74,0
"102655",74,0
"102656",74,0
"102657",74,0
"102658",74,0
"102659",74,0
"102660",74,0
"102661",74,0
"102662",74,0
"102663",74,0
"102664",74,0
"102665",74,0
"102666",74,0
"102667",74,0
"102668",74,0
"102669",74,0
"102670",74,0
"102671",74,0
"102672",74,0
"102673",74,0
"102674",74,0
"102675",74,0
"102676",74,0
"102677",74,0
"102678",74,0
"102679",74,0
"102680",74,0
"102681",74,0
"102682",74,0
"102683",74,0
"102684",74,0
"102685",74,0
"102686",74,0
"102687",74,0
"102688",74,0
"102689",74,0
"102690",74,0
"102691",74,0
"102692",74,0
"102693",74,0
"102694",74,0
"102695",74,0
"102696",74,0
"102697",74,0
"102698",74,0
"102699",74,0
"102700",74,0
"102701",74,0
"102702",74,0
"102703",74,0
"102704",74,0
"102705",74,0
"102706",74,0
"102707",74,0
"102708",74,0
"102709",74,0
"102710",74,0
"102711",74,0
"102712",74,0
"102713",74,0
"102714",74,0
"102715",74,0
"102716",74,0
"102717",74,0
"102718",74,0
"102719",74,0
"102720",74,0
"102721",74,0
"102722",74,0
"102723",74,0
"102724",74,0
"102725",74,0
"102726",74,0
"102727",74,0
"102728",74,0
"102729",74,0
"102730",74,0
"102731",74,0
"102732",74,0
"102733",74,0
"102734",74,0
"102735",74,0
"102736",74,0
"102737",74,0
"102738",74,0
"102739",74,0
"102740",74,0
"102741",74,0
"102742",74,0
"102743",74,0
"102744",74,0
"102745",74,0
"102746",74,0
"102747",74,0
"102748",74,0
"102749",74,0
"102750",74,0
"102751",74,0
"102752",74,0
"102753",74,0
"102754",74,0
"102755",74,0
"102756",74,0
"102757",74,0
"102758",74,0
"102759",74,0
"102760",74,0
"102761",74,0
"102762",74,0
"102763",74,0
"102764",74,0
"102765",74,0
"102766",74,0
"102767",74,0
"102768",74,0
"102769",74,0
"102770",74,0
"102771",74,0
"102772",74,0
"102773",74,0
"102774",74,0
"102775",74,0
"102776",74,0
"102777",74,0
"102778",74,0
"102779",74,0
"102780",74,0
"102781",74,0
"102782",74,0
"102783",74,0
"102784",74,0
"102785",74,0
"102786",74,0
"102787",74,0
"102788",74,0
"102789",74,0
"102790",74,0
"102791",74,0
"102792",74,0
"102793",74,0
"102794",74,0
"102795",74,0
"102796",74,0
"102797",74,0
"102798",74,0
"102799",74,0
"102800",74,0
"102801",74,0
"102802",74,0
"102803",74,0
"102804",74,0
"102805",74,0
"102806",74,0
"102807",74,0
"102808",74,0
"102809",74,0
"102810",74,0
"102811",74,0
"102812",74,0
"102813",74,0
"102814",74,0
"102815",74,0
"102816",74,0
"102817",74,0
"102818",74,0
"102819",74,0
"102820",74,0
"102821",74,0
"102822",74,0
"102823",74,0
"102824",74,0
"102825",74,0
"102826",74,0
"102827",74,0
"102828",74,0
"102829",74,0
"102830",74,0
"102831",74,0
"102832",74,0
"102833",74,0
"102834",74,0
"102835",74,0
"102836",74,0
"102837",74,0
"102838",74,0
"102839",74,0
"102840",74,0
"102841",74,0
"102842",74,0
"102843",74,0
"102844",74,0
"102845",74,0
"102846",74,0
"102847",74,0
"102848",74,0
"102849",74,0
"102850",74,0
"102851",74,0
"102852",74,0
"102853",74,0
"102854",74,0
"102855",74,0
"102856",74,0
"102857",74,0
"102858",74,0
"102859",74,0
"102860",74,0
"102861",74,0
"102862",74,0
"102863",74,0
"102864",74,0
"102865",74,0
"102866",74,0
"102867",74,0
"102868",74,0
"102869",74,0
"102870",74,0
"102871",74,0
"102872",74,0
"102873",74,0
"102874",74,0
"102875",74,0
"102876",74,0
"102877",74,0
"102878",74,0
"102879",74,0
"102880",74,0
"102881",74,0
"102882",74,0
"102883",74,0
"102884",74,0
"102885",74,0
"102886",74,0
"102887",74,0
"102888",74,0
"102889",74,0
"102890",74,0
"102891",74,0
"102892",74,0
"102893",74,0
"102894",74,0
"102895",74,0
"102896",74,0
"102897",74,0
"102898",74,0
"102899",74,0
"102900",74,0
"102901",74,0
"102902",74,0
"102903",74,0
"102904",74,0
"102905",74,0
"102906",74,0
"102907",74,0
"102908",74,0
"102909",74,0
"102910",74,0
"102911",74,0
"102912",74,0
"102913",74,0
"102914",74,0
"102915",74,0
"102916",74,0
"102917",74,0
"102918",74,0
"102919",74,0
"102920",74,0
"102921",74,0
"102922",74,0
"102923",74,0
"102924",74,0
"102925",74,0
"102926",74,0
"102927",74,0
"102928",74,0
"102929",74,0
"102930",74,0
"102931",74,0
"102932",74,0
"102933",74,0
"102934",74,0
"102935",74,0
"102936",74,0
"102937",74,0
"102938",74,0
"102939",74,0
"102940",74,0
"102941",74,0
"102942",74,0
"102943",74,0
"102944",74,0
"102945",74,0
"102946",74,0
"102947",74,0
"102948",74,0
"102949",74,0
"102950",74,0
"102951",74,0
"102952",74,0
"102953",74,0
"102954",74,0
"102955",74,0
"102956",74,0
"102957",74,0
"102958",74,0
"102959",74,0
"102960",74,0
"102961",74,0
"102962",74,0
"102963",74,0
"102964",74,0
"102965",74,0
"102966",74,0
"102967",74,0
"102968",74,0
"102969",74,0
"102970",74,0
"102971",74,0
"102972",74,0
"102973",74,0
"102974",74,0
"102975",74,0
"102976",74,0
"102977",74,0
"102978",74,0
"102979",74,0
"102980",74,0
"102981",74,0
"102982",74,0
"102983",74,0
"102984",74,0
"102985",74,0
"102986",74,0
"102987",74,0
"102988",74,0
"102989",74,0
"102990",74,0
"102991",74,0
"102992",74,0
"102993",74,0
"102994",74,0
"102995",74,0
"102996",74,0
"102997",74,0
"102998",74,0
"102999",74,0
"103000",74,0
"103001",74,0
"103002",74,0
"103003",74,0
"103004",74,0
"103005",74,0
"103006",74,0
"103007",74,0
"103008",74,0
"103009",74,0
"103010",74,0
"103011",74,0
"103012",74,0
"103013",74,0
"103014",74,0
"103015",74,0
"103016",74,0
"103017",74,0
"103018",74,0
"103019",74,0
"103020",74,0
"103021",74,0
"103022",74,0
"103023",74,0
"103024",74,0
"103025",74,0
"103026",74,0
"103027",74,0
"103028",74,0
"103029",74,0
"103030",74,0
"103031",74,0
"103032",74,0
"103033",74,0
"103034",74,0
"103035",74,0
"103036",74,0
"103037",74,0
"103038",74,0
"103039",74,0
"103040",74,0
"103041",74,0
"103042",74,0
"103043",74,0
"103044",74,0
"103045",74,0
"103046",74,0
"103047",74,0
"103048",74,0
"103049",74,0
"103050",74,0
"103051",74,0
"103052",74,0
"103053",74,0
"103054",74,0
"103055",74,0
"103056",74,0
"103057",74,0
"103058",74,0
"103059",74,0
"103060",74,0
"103061",74,0
"103062",74,0
"103063",74,0
"103064",74,0
"103065",74,0
"103066",74,0
"103067",74,0
"103068",74,0
"103069",74,0
"103070",74,0
"103071",74,0
"103072",74,0
"103073",74,0
"103074",74,0
"103075",74,0
"103076",74,0
"103077",74,0
"103078",74,0
"103079",74,0
"103080",74,0
"103081",74,0
"103082",74,0
"103083",74,0
"103084",74,0
"103085",74,0
"103086",74,0
"103087",74,0
"103088",74,0
"103089",74,0
"103090",74,0
"103091",74,0
"103092",74,0
"103093",74,0
"103094",74,0
"103095",74,0
"103096",74,0
"103097",74,0
"103098",74,0
"103099",74,0
"103100",74,0
"103101",74,0
"103102",74,0
"103103",74,0
"103104",74,0
"103105",74,0
"103106",74,0
"103107",74,0
"103108",74,0
"103109",74,0
"103110",74,0
"103111",74,0
"103112",74,0
"103113",74,0
"103114",74,0
"103115",74,0
"103116",74,0
"103117",74,0
"103118",74,0
"103119",74,0
"103120",74,0
"103121",74,0
"103122",74,0
"103123",74,0
"103124",75,0
"103125",75,0
"103126",75,0
"103127",75,0
"103128",75,0
"103129",75,0
"103130",75,0
"103131",75,0
"103132",75,0
"103133",75,0
"103134",75,0
"103135",75,0
"103136",75,0
"103137",75,0
"103138",75,0
"103139",75,0
"103140",75,0
"103141",75,0
"103142",75,0
"103143",75,0
"103144",75,0
"103145",75,0
"103146",75,0
"103147",75,0
"103148",75,0
"103149",75,0
"103150",75,0
"103151",75,0
"103152",75,0
"103153",75,0
"103154",75,0
"103155",75,0
"103156",75,0
"103157",75,0
"103158",75,0
"103159",75,0
"103160",75,0
"103161",75,0
"103162",75,0
"103163",75,0
"103164",75,0
"103165",75,0
"103166",75,0
"103167",75,0
"103168",75,0
"103169",75,0
"103170",75,0
"103171",75,0
"103172",75,0
"103173",75,0
"103174",75,0
"103175",75,0
"103176",75,0
"103177",75,0
"103178",75,0
"103179",75,0
"103180",75,0
"103181",75,0
"103182",75,0
"103183",75,0
"103184",75,0
"103185",75,0
"103186",75,0
"103187",75,0
"103188",75,0
"103189",75,0
"103190",75,0
"103191",75,0
"103192",75,0
"103193",75,0
"103194",75,0
"103195",75,0
"103196",75,0
"103197",75,0
"103198",75,0
"103199",75,0
"103200",75,0
"103201",75,0
"103202",75,0
"103203",75,0
"103204",75,0
"103205",75,0
"103206",75,0
"103207",75,0
"103208",75,0
"103209",75,0
"103210",75,0
"103211",75,0
"103212",75,0
"103213",75,0
"103214",75,0
"103215",75,0
"103216",75,0
"103217",75,0
"103218",75,0
"103219",75,0
"103220",75,0
"103221",75,0
"103222",75,0
"103223",75,0
"103224",75,0
"103225",75,0
"103226",75,0
"103227",75,0
"103228",75,0
"103229",75,0
"103230",75,0
"103231",75,0
"103232",75,0
"103233",75,0
"103234",75,0
"103235",75,0
"103236",75,0
"103237",75,0
"103238",75,0
"103239",75,0
"103240",75,0
"103241",75,0
"103242",75,0
"103243",75,0
"103244",75,0
"103245",75,0
"103246",75,0
"103247",75,0
"103248",75,0
"103249",75,0
"103250",75,0
"103251",75,0
"103252",75,0
"103253",75,0
"103254",75,0
"103255",75,0
"103256",75,0
"103257",75,0
"103258",75,0
"103259",75,0
"103260",75,0
"103261",75,0
"103262",75,0
"103263",75,0
"103264",75,0
"103265",75,0
"103266",75,0
"103267",75,0
"103268",75,0
"103269",75,0
"103270",75,0
"103271",75,0
"103272",75,0
"103273",75,0
"103274",75,0
"103275",75,0
"103276",75,0
"103277",75,0
"103278",75,0
"103279",75,0
"103280",75,0
"103281",75,0
"103282",75,0
"103283",75,0
"103284",75,0
"103285",75,0
"103286",75,0
"103287",75,0
"103288",75,0
"103289",75,0
"103290",75,0
"103291",75,0
"103292",75,0
"103293",75,0
"103294",75,0
"103295",75,0
"103296",75,0
"103297",75,0
"103298",75,0
"103299",75,0
"103300",75,0
"103301",75,0
"103302",75,0
"103303",75,0
"103304",75,0
"103305",75,0
"103306",75,0
"103307",75,0
"103308",75,0
"103309",75,0
"103310",75,0
"103311",75,0
"103312",75,0
"103313",75,0
"103314",75,0
"103315",75,0
"103316",75,0
"103317",75,0
"103318",75,0
"103319",75,0
"103320",75,0
"103321",75,0
"103322",75,0
"103323",75,0
"103324",75,0
"103325",75,0
"103326",75,0
"103327",75,0
"103328",75,0
"103329",75,0
"103330",75,0
"103331",75,0
"103332",75,0
"103333",75,0
"103334",75,0
"103335",75,0
"103336",75,0
"103337",75,0
"103338",75,0
"103339",75,0
"103340",75,0
"103341",75,0
"103342",75,0
"103343",75,0
"103344",75,0
"103345",75,0
"103346",75,0
"103347",75,0
"103348",75,0
"103349",75,0
"103350",75,0
"103351",75,0
"103352",75,0
"103353",75,0
"103354",75,0
"103355",75,0
"103356",75,0
"103357",75,0
"103358",75,0
"103359",75,0
"103360",75,0
"103361",75,0
"103362",75,0
"103363",75,0
"103364",75,0
"103365",75,0
"103366",75,0
"103367",75,0
"103368",75,0
"103369",75,0
"103370",75,0
"103371",75,0
"103372",75,0
"103373",75,0
"103374",75,0
"103375",75,0
"103376",75,0
"103377",75,0
"103378",75,0
"103379",75,0
"103380",75,0
"103381",75,0
"103382",75,0
"103383",75,0
"103384",75,0
"103385",75,0
"103386",75,0
"103387",75,0
"103388",75,0
"103389",75,0
"103390",75,0
"103391",75,0
"103392",75,0
"103393",75,0
"103394",75,0
"103395",75,0
"103396",75,0
"103397",75,0
"103398",75,0
"103399",75,0
"103400",75,0
"103401",75,0
"103402",75,0
"103403",75,0
"103404",75,0
"103405",75,0
"103406",75,0
"103407",75,0
"103408",75,0
"103409",75,0
"103410",75,0
"103411",75,0
"103412",75,0
"103413",75,0
"103414",75,0
"103415",75,0
"103416",75,0
"103417",75,0
"103418",75,0
"103419",75,0
"103420",75,0
"103421",75,0
"103422",75,0
"103423",75,0
"103424",75,0
"103425",75,0
"103426",75,0
"103427",75,0
"103428",75,0
"103429",75,0
"103430",75,0
"103431",75,0
"103432",75,0
"103433",75,0
"103434",75,0
"103435",75,0
"103436",75,0
"103437",75,0
"103438",75,0
"103439",75,0
"103440",75,0
"103441",75,0
"103442",75,0
"103443",75,0
"103444",75,0
"103445",75,0
"103446",75,0
"103447",75,0
"103448",75,0
"103449",75,0
"103450",75,0
"103451",75,0
"103452",75,0
"103453",75,0
"103454",75,0
"103455",75,0
"103456",75,0
"103457",75,0
"103458",75,0
"103459",75,0
"103460",75,0
"103461",75,0
"103462",75,0
"103463",75,0
"103464",75,0
"103465",75,0
"103466",75,0
"103467",75,0
"103468",75,0
"103469",75,0
"103470",75,0
"103471",75,0
"103472",75,0
"103473",75,0
"103474",75,0
"103475",75,0
"103476",75,0
"103477",75,0
"103478",75,0
"103479",75,0
"103480",75,0
"103481",75,0
"103482",75,0
"103483",75,0
"103484",75,0
"103485",75,0
"103486",75,0
"103487",75,0
"103488",75,0
"103489",75,0
"103490",75,0
"103491",75,0
"103492",75,0
"103493",75,0
"103494",75,0
"103495",75,0
"103496",75,0
"103497",75,0
"103498",75,0
"103499",75,0
"103500",75,0
"103501",75,0
"103502",75,0
"103503",75,0
"103504",75,0
"103505",75,0
"103506",75,0
"103507",75,0
"103508",75,0
"103509",75,0
"103510",75,0
"103511",75,0
"103512",75,0
"103513",75,0
"103514",75,0
"103515",75,0
"103516",75,0
"103517",75,0
"103518",75,0
"103519",75,0
"103520",75,0
"103521",75,0
"103522",75,0
"103523",75,0
"103524",75,0
"103525",75,0
"103526",75,0
"103527",75,0
"103528",75,0
"103529",75,0
"103530",75,0
"103531",75,0
"103532",75,0
"103533",75,0
"103534",75,0
"103535",75,0
"103536",75,0
"103537",75,0
"103538",75,0
"103539",75,0
"103540",75,0
"103541",75,0
"103542",75,0
"103543",75,0
"103544",75,0
"103545",75,0
"103546",75,0
"103547",75,0
"103548",75,0
"103549",75,0
"103550",75,0
"103551",75,0
"103552",75,0
"103553",75,0
"103554",75,0
"103555",75,0
"103556",75,0
"103557",75,0
"103558",75,0
"103559",75,0
"103560",75,0
"103561",75,0
"103562",75,0
"103563",75,0
"103564",75,0
"103565",75,0
"103566",75,0
"103567",75,0
"103568",75,0
"103569",75,0
"103570",75,0
"103571",75,0
"103572",75,0
"103573",75,0
"103574",75,0
"103575",75,0
"103576",75,0
"103577",75,0
"103578",75,0
"103579",75,0
"103580",75,0
"103581",75,0
"103582",75,0
"103583",75,0
"103584",75,0
"103585",75,0
"103586",75,0
"103587",75,0
"103588",75,0
"103589",75,0
"103590",75,0
"103591",75,0
"103592",75,0
"103593",75,0
"103594",75,0
"103595",75,0
"103596",75,0
"103597",75,0
"103598",75,0
"103599",75,0
"103600",75,0
"103601",75,0
"103602",75,0
